site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D13.NIWO.DP1.00033,2022,3,13,120005,73.37161657117295,or_img,NEON.D13.NIWO.DP1.00033_2022_03_13_120005.jpg,0.004953278006820734,0.5852890608363335,0.32549045079033395,0.0,69.22896625253503,73.37161657117295
NEON.D13.NIWO.DP1.00033,2022,3,14,120005,92.02611987760416,or_img,NEON.D13.NIWO.DP1.00033_2022_03_14_120005.jpg,-0.00976138509577673,0.8202922122004239,0.32537531071470016,0.0,81.33792198623118,92.02611987760416
NEON.D13.NIWO.DP1.00033,2022,3,15,120006,75.49953765701439,or_img,NEON.D13.NIWO.DP1.00033_2022_03_15_120006.jpg,0.001471799671644857,0.6261867636991441,0.3244762513950266,0.0,68.514942896711,75.49953765701439
NEON.D13.NIWO.DP1.00033,2022,3,16,120005,68.8435136923554,or_img,NEON.D13.NIWO.DP1.00033_2022_03_16_120005.jpg,0.006693431743350162,0.6465984561888932,0.31976485960682227,0.0,66.22709544274164,68.8435136923554
NEON.D13.NIWO.DP1.00033,2022,3,17,120006,71.84681369221249,or_img,NEON.D13.NIWO.DP1.00033_2022_03_17_120006.jpg,-0.034231827403250537,0.9976089650234315,0.3181453419512924,0.0,66.7035874099789,71.84681369221249
NEON.D13.NIWO.DP1.00033,2022,3,18,120006,97.23694684985072,or_img,NEON.D13.NIWO.DP1.00033_2022_03_18_120006.jpg,-0.018744095165182887,0.9626252506442075,0.32458191482510934,0.0,63.43045632609543,97.23694684985072
NEON.D13.NIWO.DP1.00033,2022,3,19,120006,96.99670000014292,or_img,NEON.D13.NIWO.DP1.00033_2022_03_19_120006.jpg,-0.013743314171441055,0.9354306221121428,0.3250194011983799,0.0,68.74518541597291,96.99670000014292
NEON.D13.NIWO.DP1.00033,2022,3,20,120006,88.66123479163124,or_img,NEON.D13.NIWO.DP1.00033_2022_03_20_120006.jpg,-0.002875961564081467,0.7881797406591711,0.3260359615781422,0.0,87.34237820084981,88.66123479163124
NEON.D13.NIWO.DP1.00033,2022,3,21,120006,89.48487702534096,or_img,NEON.D13.NIWO.DP1.00033_2022_03_21_120006.jpg,-0.012863126796690987,0.888042967170075,0.3219326386676569,0.0,88.21761419585906,89.48487702534096
NEON.D13.NIWO.DP1.00033,2022,3,22,120006,75.03347877724215,or_img,NEON.D13.NIWO.DP1.00033_2022_03_22_120006.jpg,-0.02823642306597285,0.9605900839935001,0.31995679416022366,0.0,91.28036850236603,91.28036850236603
NEON.D13.NIWO.DP1.00033,2022,3,23,120005,96.78560862773458,or_img,NEON.D13.NIWO.DP1.00033_2022_03_23_120005.jpg,-0.013905889062370516,0.9313002628280527,0.3255220328600203,0.0,86.18845014341923,96.78560862773458
NEON.D13.NIWO.DP1.00033,2022,3,24,120006,93.92251217312636,or_img,NEON.D13.NIWO.DP1.00033_2022_03_24_120006.jpg,-0.010820558700758981,0.8880829844918586,0.3253164692688487,0.0,86.8120057682111,93.92251217312636
NEON.D13.NIWO.DP1.00033,2022,3,25,120006,89.48501994434734,or_img,NEON.D13.NIWO.DP1.00033_2022_03_25_120006.jpg,-0.008141184422773484,0.8502437483653639,0.32520637290405335,0.0,85.88403265985134,89.48501994434734
NEON.D13.NIWO.DP1.00033,2022,3,26,120005,79.46453965073454,or_img,NEON.D13.NIWO.DP1.00033_2022_03_26_120005.jpg,0.003933170441746473,0.7123311947886013,0.32550302295205313,0.0,77.734933835646,79.46453965073454
NEON.D13.NIWO.DP1.00033,2022,3,27,120005,69.21124429574516,or_img,NEON.D13.NIWO.DP1.00033_2022_03_27_120005.jpg,0.014862556552927508,0.5989221048539582,0.3265175269605259,0.0,69.11706067054739,69.21124429574516
NEON.D13.NIWO.DP1.00033,2022,3,28,120006,61.37056468728607,or_img,NEON.D13.NIWO.DP1.00033_2022_03_28_120006.jpg,0.0302279532182714,0.5545243155251487,0.32012338435389165,0.0,62.7744580868576,62.7744580868576
NEON.D13.NIWO.DP1.00033,2022,3,29,120006,67.13648908027332,or_img,NEON.D13.NIWO.DP1.00033_2022_03_29_120006.jpg,0.007828417028241878,0.6489108857119582,0.32075346477765704,0.0,64.69800499359009,67.13648908027332
NEON.D13.NIWO.DP1.00033,2022,3,30,120005,93.54549183432258,or_img,NEON.D13.NIWO.DP1.00033_2022_03_30_120005.jpg,-0.017343634187200488,0.931384585041811,0.32103012314516677,0.0,89.14787400832076,93.54549183432258
NEON.D13.NIWO.DP1.00033,2022,3,31,120006,91.91735851375667,or_img,NEON.D13.NIWO.DP1.00033_2022_03_31_120006.jpg,-0.009547856686168884,0.8517686941633307,0.32547225483616615,0.0,85.87217038232264,91.91735851375667
NEON.D13.NIWO.DP1.00033,2022,4,1,120005,96.16148132691723,or_img,NEON.D13.NIWO.DP1.00033_2022_04_01_120005.jpg,-0.013997278840236256,0.9194379852993511,0.32503861355515834,0.0,87.90047692072426,96.16148132691723
NEON.D13.NIWO.DP1.00033,2022,4,2,120006,77.61102305712329,or_img,NEON.D13.NIWO.DP1.00033_2022_04_02_120006.jpg,-6.596068948478941e-05,0.7113750666359867,0.3233869794798903,0.0,73.04290285652218,77.61102305712329
NEON.D13.NIWO.DP1.00033,2022,4,3,120006,82.85314929176486,or_img,NEON.D13.NIWO.DP1.00033_2022_04_03_120006.jpg,-0.0038890154563600314,0.7624771865536082,0.3238108139809309,0.0,78.70135215671927,82.85314929176486
NEON.D13.NIWO.DP1.00033,2022,4,4,120005,73.07048622475158,or_img,NEON.D13.NIWO.DP1.00033_2022_04_04_120005.jpg,0.005769687773642123,0.6816522008812386,0.32460925855224154,0.0,70.79664483340646,73.07048622475158
NEON.D13.NIWO.DP1.00033,2022,4,5,120005,92.15446114532433,or_img,NEON.D13.NIWO.DP1.00033_2022_04_05_120005.jpg,-0.023162504436112858,0.9750534874381339,0.3231955466931937,0.0,79.46010916153706,92.15446114532433
NEON.D13.NIWO.DP1.00033,2022,4,6,120006,94.29738872683461,or_img,NEON.D13.NIWO.DP1.00033_2022_04_06_120006.jpg,-0.029150334991123742,0.9981163274960447,0.31745830882649095,0.0,63.1899236383749,94.29738872683461
NEON.D13.NIWO.DP1.00033,2022,4,7,120005,96.9725466880664,or_img,NEON.D13.NIWO.DP1.00033_2022_04_07_120005.jpg,-0.013878842733801685,0.9355263778464107,0.3250618935709281,0.0,93.72657021539324,96.9725466880664
NEON.D13.NIWO.DP1.00033,2022,4,8,120005,92.74328745156832,or_img,NEON.D13.NIWO.DP1.00033_2022_04_08_120005.jpg,-0.006187287804810657,0.8186543603874249,0.32606280830293566,0.0,89.18160289382404,92.74328745156832
NEON.D13.NIWO.DP1.00033,2022,4,9,120006,83.97649268183228,or_img,NEON.D13.NIWO.DP1.00033_2022_04_09_120006.jpg,-0.0016991195940180212,0.7986814292472313,0.3213393937333287,0.0,84.52015658206338,84.52015658206338
NEON.D13.NIWO.DP1.00033,2022,4,10,120005,87.72197108176825,or_img,NEON.D13.NIWO.DP1.00033_2022_04_10_120005.jpg,-0.03009596284244715,0.9893825470167801,0.31665876037065094,0.0,67.23996244088512,87.72197108176825
NEON.D13.NIWO.DP1.00033,2022,4,11,120006,94.60294956245346,or_img,NEON.D13.NIWO.DP1.00033_2022_04_11_120006.jpg,-0.013626096461518774,0.9299296695569653,0.32240648392038357,0.0,92.34954558901924,94.60294956245346
NEON.D13.NIWO.DP1.00033,2022,4,12,120005,98.60210919869601,or_img,NEON.D13.NIWO.DP1.00033_2022_04_12_120005.jpg,-0.022647551916049963,0.9865084457986815,0.3190790054215218,0.0,68.50265186216319,98.60210919869601
NEON.D13.NIWO.DP1.00033,2022,4,13,120006,34.099331567807205,or_img,NEON.D13.NIWO.DP1.00033_2022_04_13_120006.jpg,-0.03723220702274632,0.9994126028838197,0.3193597574475815,0.0,67.44490829601956,67.44490829601956
NEON.D13.NIWO.DP1.00033,2022,4,14,120006,66.68815215729094,or_img,NEON.D13.NIWO.DP1.00033_2022_04_14_120006.jpg,-0.03013369983578031,0.9837058040837677,0.3208040588349186,0.0,80.16184148281327,80.16184148281327
NEON.D13.NIWO.DP1.00033,2022,4,15,120006,97.5618017513295,or_img,NEON.D13.NIWO.DP1.00033_2022_04_15_120006.jpg,-0.018468802746707633,0.9732112614460259,0.32359326094099317,0.0,80.30118751402394,97.5618017513295
NEON.D13.NIWO.DP1.00033,2022,4,16,120006,95.2380816267613,or_img,NEON.D13.NIWO.DP1.00033_2022_04_16_120006.jpg,-0.011335552573986328,0.9265239096351706,0.323070941092928,0.0,95.32411886859597,95.32411886859597
NEON.D13.NIWO.DP1.00033,2022,4,17,120005,99.30927244221427,or_img,NEON.D13.NIWO.DP1.00033_2022_04_17_120005.jpg,-0.01944060379260881,0.991704980870291,0.3255139067713123,0.0,67.1113353351522,99.30927244221427
NEON.D13.NIWO.DP1.00033,2022,4,18,120005,98.03514950042661,or_img,NEON.D13.NIWO.DP1.00033_2022_04_18_120005.jpg,-0.011170313466188431,0.9417948054657945,0.32590986453254167,0.0,74.76764942539414,98.03514950042661
NEON.D13.NIWO.DP1.00033,2022,4,19,120005,95.95939385191018,or_img,NEON.D13.NIWO.DP1.00033_2022_04_19_120005.jpg,-0.009034672614823555,0.8940284151568465,0.3246717572991038,0.0,96.17991787873893,96.17991787873893
NEON.D13.NIWO.DP1.00033,2022,4,20,120005,94.90179320477293,or_img,NEON.D13.NIWO.DP1.00033_2022_04_20_120005.jpg,-0.008125018009889927,0.908370337446066,0.3243964426821829,0.0,94.99754893904075,94.99754893904075
NEON.D13.NIWO.DP1.00033,2022,4,21,120006,94.02284131559804,or_img,NEON.D13.NIWO.DP1.00033_2022_04_21_120006.jpg,0.0016347576533007574,0.4474365332422463,0.32793692938251706,0.0,94.5918018799566,94.5918018799566
NEON.D13.NIWO.DP1.00033,2022,4,22,120005,90.7482810416509,or_img,NEON.D13.NIWO.DP1.00033_2022_04_22_120005.jpg,0.0029719975426969625,0.500982568168793,0.32489896574248917,0.0,92.35897824343967,92.35897824343967
NEON.D13.NIWO.DP1.00033,2022,4,23,120006,99.34214381367936,or_img,NEON.D13.NIWO.DP1.00033_2022_04_23_120006.jpg,-0.015053486467055765,0.9698655275069066,0.3226842421747549,0.0,69.59726853195025,99.34214381367936
NEON.D13.NIWO.DP1.00033,2022,4,24,120005,75.41421501021156,or_img,NEON.D13.NIWO.DP1.00033_2022_04_24_120005.jpg,-0.031269045710888406,0.9848134263831344,0.3187988589087345,0.0,73.58856762284246,75.41421501021156
NEON.D13.NIWO.DP1.00033,2022,4,25,120006,98.91009965742315,or_img,NEON.D13.NIWO.DP1.00033_2022_04_25_120006.jpg,-0.011046336356083587,0.961221786001655,0.32466708251756465,0.0,70.93813464971265,98.91009965742315
NEON.D13.NIWO.DP1.00033,2022,4,26,120006,98.28382857151024,or_img,NEON.D13.NIWO.DP1.00033_2022_04_26_120006.jpg,-0.014463455117276505,0.9630740163242089,0.3250784838164277,0.0,71.6145703068614,98.28382857151024
NEON.D13.NIWO.DP1.00033,2022,4,27,120005,95.36956711262161,or_img,NEON.D13.NIWO.DP1.00033_2022_04_27_120005.jpg,-0.015775021356593054,0.9445745801396891,0.3230599004939702,0.0,95.28938955004809,95.36956711262161
NEON.D13.NIWO.DP1.00033,2022,4,28,120005,94.00669146787823,or_img,NEON.D13.NIWO.DP1.00033_2022_04_28_120005.jpg,-0.00914092910977125,0.8798022572627866,0.32430893266212757,0.0,94.67312279458109,94.67312279458109
NEON.D13.NIWO.DP1.00033,2022,4,29,120006,99.97327414580883,or_img,NEON.D13.NIWO.DP1.00033_2022_04_29_120006.jpg,-0.019964424123151612,0.994060286095267,0.3227617048389854,0.0,66.62355276641175,99.97327414580883
NEON.D13.NIWO.DP1.00033,2022,4,30,120006,94.33011717929332,or_img,NEON.D13.NIWO.DP1.00033_2022_04_30_120006.jpg,-0.009585589690536498,0.9045672626865628,0.325606985130758,0.0,93.45316615620762,94.33011717929332
NEON.D13.NIWO.DP1.00033,2022,5,1,120005,91.06799085890034,or_img,NEON.D13.NIWO.DP1.00033_2022_05_01_120005.jpg,-0.003925125017461962,0.8024616369657152,0.3253704686514232,0.0,92.29109171541396,92.29109171541396
NEON.D13.NIWO.DP1.00033,2022,5,2,120006,90.28379427094872,or_img,NEON.D13.NIWO.DP1.00033_2022_05_02_120006.jpg,-0.024691541371783938,0.9909489393265942,0.3235370470951748,0.0,69.57883198012854,90.28379427094872
NEON.D13.NIWO.DP1.00033,2022,5,3,120006,94.86792140026326,or_img,NEON.D13.NIWO.DP1.00033_2022_05_03_120006.jpg,-0.01595691279912945,0.9498725877058213,0.3232373442758748,0.0,95.19534884385669,95.19534884385669
NEON.D13.NIWO.DP1.00033,2022,5,4,120006,98.60239503670874,or_img,NEON.D13.NIWO.DP1.00033_2022_05_04_120006.jpg,-0.021171726263969296,0.9877532703441633,0.32392890740044344,0.0,69.77977610308463,98.60239503670874
NEON.D13.NIWO.DP1.00033,2022,5,5,120005,98.89680818983074,or_img,NEON.D13.NIWO.DP1.00033_2022_05_05_120005.jpg,-0.01747673636773106,0.9785021230618396,0.3248655749258399,0.0,71.79679203998303,98.89680818983074
NEON.D13.NIWO.DP1.00033,2022,5,6,120006,96.45775242712202,or_img,NEON.D13.NIWO.DP1.00033_2022_05_06_120006.jpg,-0.013778641060067544,0.9383132984706237,0.323892691789315,0.0,96.14861861634392,96.45775242712202
NEON.D13.NIWO.DP1.00033,2022,5,7,120005,92.34225671969438,or_img,NEON.D13.NIWO.DP1.00033_2022_05_07_120005.jpg,0.002903506222135052,0.4761904081338065,0.3268879961030749,0.0,93.91207908566136,93.91207908566136
NEON.D13.NIWO.DP1.00033,2022,5,8,120005,90.16731528075724,or_img,NEON.D13.NIWO.DP1.00033_2022_05_08_120005.jpg,0.006506346241510168,0.3296441173822383,0.3271633536638318,0.0,91.82417532160349,91.82417532160349
NEON.D13.NIWO.DP1.00033,2022,5,9,120005,88.56376402928696,or_img,NEON.D13.NIWO.DP1.00033_2022_05_09_120005.jpg,0.010194783823503905,0.11744798105465652,0.327060837850239,0.0,93.41600721455144,93.41600721455144
NEON.D13.NIWO.DP1.00033,2022,5,10,120006,69.42962453747836,or_img,NEON.D13.NIWO.DP1.00033_2022_05_10_120006.jpg,0.01839013126797038,0.06499527652683948,0.3241016670093053,0.0,89.03482507428215,89.03482507428215
NEON.D13.NIWO.DP1.00033,2022,5,11,120006,61.14803979436814,or_img,NEON.D13.NIWO.DP1.00033_2022_05_11_120006.jpg,0.025825649530249094,0.038974013037071764,0.3237345095156933,0.0,83.18800852368953,83.18800852368953
NEON.D13.NIWO.DP1.00033,2022,5,12,120006,67.66571816086106,or_img,NEON.D13.NIWO.DP1.00033_2022_05_12_120006.jpg,0.025401860742396528,0.06601857661244796,0.32283204477925587,0.0,75.22684819286063,75.22684819286063
NEON.D13.NIWO.DP1.00033,2022,5,13,120006,72.8804039462796,or_img,NEON.D13.NIWO.DP1.00033_2022_05_13_120006.jpg,0.006944996876754804,0.678355059404285,0.32345442413748005,0.0,72.47765818632924,72.8804039462796
NEON.D13.NIWO.DP1.00033,2022,5,14,120005,57.756143016191295,or_img,NEON.D13.NIWO.DP1.00033_2022_05_14_120005.jpg,0.037337550528607905,0.04426201627275807,0.32294441592533113,0.0,65.27582653634359,65.27582653634359
NEON.D13.NIWO.DP1.00033,2022,5,15,120005,42.461379711503696,or_img,NEON.D13.NIWO.DP1.00033_2022_05_15_120005.jpg,0.049006903379451426,0.028563792613088237,0.3239927144326069,0.0,53.19030951969209,42.461379711503696
NEON.D13.NIWO.DP1.00033,2022,5,16,120006,36.28885074539408,or_img,NEON.D13.NIWO.DP1.00033_2022_05_16_120006.jpg,0.05355479411355039,0.024616369657151596,0.3242376794873866,0.0,43.48110682195293,36.28885074539408
NEON.D13.NIWO.DP1.00033,2022,5,20,120006,86.36867101045166,or_img,NEON.D13.NIWO.DP1.00033_2022_05_20_120006.jpg,-0.02140189765262625,0.9222463437745195,0.32065636858595087,0.0,79.51856303514235,86.36867101045166
NEON.D13.NIWO.DP1.00033,2022,5,21,120006,97.10574720200316,or_img,NEON.D13.NIWO.DP1.00033_2022_05_21_120006.jpg,-0.010808023122698233,0.9398868367307563,0.3242951539111154,0.0,95.10573862686277,97.10574720200316
NEON.D13.NIWO.DP1.00033,2022,5,22,120005,95.9645389361395,or_img,NEON.D13.NIWO.DP1.00033_2022_05_22_120005.jpg,-0.019555685164513278,0.9821065404024885,0.3256614175129228,0.0,74.17267760187625,95.9645389361395
NEON.D13.NIWO.DP1.00033,2022,5,23,120005,96.9193808176968,or_img,NEON.D13.NIWO.DP1.00033_2022_05_23_120005.jpg,-0.01261716847332432,0.9330853212176128,0.3257991440938217,0.0,95.4004376179975,96.9193808176968
NEON.D13.NIWO.DP1.00033,2022,5,24,120005,94.01812498838783,or_img,NEON.D13.NIWO.DP1.00033_2022_05_24_120005.jpg,-0.019656334551717395,0.9585977930447036,0.32352000332066266,0.0,93.85962781032362,94.01812498838783
NEON.D13.NIWO.DP1.00033,2022,5,25,120006,98.89566483777979,or_img,NEON.D13.NIWO.DP1.00033_2022_05_25_120006.jpg,-0.016494535385364672,0.9798169779204428,0.32580131055597467,0.0,71.15665781045224,98.89566483777979
NEON.D13.NIWO.DP1.00033,2022,5,26,120006,97.69057177606878,or_img,NEON.D13.NIWO.DP1.00033_2022_05_26_120006.jpg,-0.013119181792966776,0.9373585995080728,0.32677735137659514,0.0,94.98111325330821,97.69057177606878
NEON.D13.NIWO.DP1.00033,2022,5,27,120006,85.94577367060313,or_img,NEON.D13.NIWO.DP1.00033_2022_05_27_120006.jpg,-0.0033987524653520482,0.8373267285696523,0.3232678381769518,0.0,87.00937691600792,87.00937691600792
NEON.D13.NIWO.DP1.00033,2022,5,28,120005,79.74194544209851,or_img,NEON.D13.NIWO.DP1.00033_2022_05_28_120005.jpg,0.004966282938661323,0.6796113174702764,0.32815303930681416,0.0,79.70107060627672,79.74194544209851
NEON.D13.NIWO.DP1.00033,2022,5,29,120005,74.74063773319021,or_img,NEON.D13.NIWO.DP1.00033_2022_05_29_120005.jpg,0.019407957205323505,0.4341379196995271,0.32422448252491826,0.0,76.02662295250659,76.02662295250659
NEON.D13.NIWO.DP1.00033,2022,5,30,120005,95.08458661392002,or_img,NEON.D13.NIWO.DP1.00033_2022_05_30_120005.jpg,-0.020916804042016617,0.9610631459045844,0.32083979740883234,0.0,78.04392472741772,95.08458661392002
NEON.D13.NIWO.DP1.00033,2022,5,31,120006,96.70700317423113,or_img,NEON.D13.NIWO.DP1.00033_2022_05_31_120006.jpg,-0.018302007337481833,0.9708488102707314,0.32598216038416095,0.0,76.08722061120741,96.70700317423113
NEON.D13.NIWO.DP1.00033,2022,10,24,120006,48.93518194304106,or_img,NEON.D13.NIWO.DP1.00033_2022_10_24_120006.jpg,0.02304114192445192,0.22673814522571914,0.3231207316882355,0.0,63.56865900525512,63.56865900525512
NEON.D13.NIWO.DP1.00033,2022,10,26,120006,71.67788342668327,or_img,NEON.D13.NIWO.DP1.00033_2022_10_26_120006.jpg,0.002452981530495005,0.6056593068142353,0.3238810084935093,0.0,66.12905300437188,71.67788342668327
NEON.D13.NIWO.DP1.00033,2022,10,27,120006,79.80997488913059,or_img,NEON.D13.NIWO.DP1.00033_2022_10_27_120006.jpg,-0.02691864470581277,0.946136684879312,0.32078739377466375,0.0,84.76940732917248,84.76940732917248
NEON.D13.NIWO.DP1.00033,2022,10,28,120006,79.3692126734858,or_img,NEON.D13.NIWO.DP1.00033_2022_10_28_120006.jpg,0.004212665072802081,0.686427124884057,0.3259590430508178,0.0,78.77123955083415,79.3692126734858
NEON.D13.NIWO.DP1.00033,2022,10,29,120006,69.95085015370938,or_img,NEON.D13.NIWO.DP1.00033_2022_10_29_120006.jpg,0.014432000673512217,0.5953791426860484,0.3275951809604306,0.0,69.89939931141622,69.95085015370938
NEON.D13.NIWO.DP1.00033,2022,10,30,120005,66.69229680847567,or_img,NEON.D13.NIWO.DP1.00033_2022_10_30_120005.jpg,0.01907757002813259,0.5465837355312371,0.32801605737328865,0.0,67.34243536845234,67.34243536845234
NEON.D13.NIWO.DP1.00033,2022,10,31,120006,62.96868501651429,or_img,NEON.D13.NIWO.DP1.00033_2022_10_31_120006.jpg,0.020521091319814246,0.5212341913714079,0.3278136407361139,0.0,64.42660180049364,64.42660180049364
NEON.D13.NIWO.DP1.00033,2022,11,1,120005,51.06524681397805,or_img,NEON.D13.NIWO.DP1.00033_2022_11_01_120005.jpg,0.04044020406627959,0.3319765555661951,0.32744265185203036,0.0,56.772860252366385,51.06524681397805
NEON.D13.NIWO.DP1.00033,2022,11,2,120010,34.68629992696839,or_img,NEON.D13.NIWO.DP1.00033_2022_11_02_120010.jpg,0.05868043299779174,0.1765621404693746,0.3256882599336457,0.0,40.862258949230885,34.68629992696839
NEON.D13.NIWO.DP1.00033,2022,11,4,120006,88.64437034887959,or_img,NEON.D13.NIWO.DP1.00033_2022_11_04_120006.jpg,-0.015133144236364422,0.8762878788961508,0.3214025538865691,0.0,83.79798684287627,88.64437034887959
NEON.D13.NIWO.DP1.00033,2022,11,5,120006,81.32034294844769,or_img,NEON.D13.NIWO.DP1.00033_2022_11_05_120006.jpg,-0.016151598492102022,0.8557461301106051,0.31921908589538517,0.0,76.1603951424688,81.32034294844769
NEON.D13.NIWO.DP1.00033,2022,11,6,120006,88.01981429104312,or_img,NEON.D13.NIWO.DP1.00033_2022_11_06_120006.jpg,-0.012692753891249154,0.8500307990458728,0.3240327864469073,0.0,83.6815078526848,88.01981429104312
NEON.D13.NIWO.DP1.00033,2022,11,7,120006,71.35803069042743,or_img,NEON.D13.NIWO.DP1.00033_2022_11_07_120006.jpg,0.00944962995626746,0.3462941816243317,0.3258897599604266,0.0,67.54137862531925,71.35803069042743
NEON.D13.NIWO.DP1.00033,2022,11,8,120006,48.414385083829146,or_img,NEON.D13.NIWO.DP1.00033_2022_11_08_120006.jpg,0.026530834742916017,0.21155300079891726,0.3244627316459933,0.0,54.675380914881735,48.414385083829146
NEON.D13.NIWO.DP1.00033,2022,11,9,120006,34.436906260852915,or_img,NEON.D13.NIWO.DP1.00033_2022_11_09_120006.jpg,0.0495623059374153,0.1503736617421541,0.3218246081431837,0.0,40.42135381457974,34.436906260852915
NEON.D13.NIWO.DP1.00033,2022,11,10,120006,97.94153755125433,or_img,NEON.D13.NIWO.DP1.00033_2022_11_10_120006.jpg,-0.009599709126129667,0.8655803869389178,0.3216716593131648,0.0,61.27766733314564,97.94153755125433
NEON.D13.NIWO.DP1.00033,2022,11,11,120005,77.07279007913425,or_img,NEON.D13.NIWO.DP1.00033_2022_11_11_120005.jpg,0.004924014420436107,0.3958599222234767,0.32646197261289295,0.0,76.20827300960273,77.07279007913425
NEON.D13.NIWO.DP1.00033,2022,11,12,120006,56.57963375575428,or_img,NEON.D13.NIWO.DP1.00033_2022_11_12_120006.jpg,0.0158426043679123,0.2772628723576062,0.3218634763571745,0.0,65.2601054456429,65.2601054456429
NEON.D13.NIWO.DP1.00033,2022,11,13,120005,52.78084656644233,or_img,NEON.D13.NIWO.DP1.00033_2022_11_13_120005.jpg,0.015632008971403353,0.2986135427192056,0.3217696836861166,0.0,63.92752863024995,63.92752863024995
NEON.D13.NIWO.DP1.00033,2022,11,14,120006,88.91105721476582,or_img,NEON.D13.NIWO.DP1.00033_2022_11_14_120006.jpg,-0.008755380826190413,0.8150770976579862,0.32194255558253304,0.0,88.16845005766783,88.91105721476582
NEON.D13.NIWO.DP1.00033,2022,11,15,120005,72.39533683866016,or_img,NEON.D13.NIWO.DP1.00033_2022_11_15_120005.jpg,-0.027970159431717177,0.9401741039335598,0.3192756017718908,0.0,89.90091425288375,89.90091425288375
