site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D13.NIWO.DP1.00033,2022,01,04,120006,-0.040745630161875566,72814.0,0.10406504529817907,670924.0,0.9588779142971886,678313.0,0.9694381996778606,96.94381996778606
NEON.D13.NIWO.DP1.00033,2022,01,05,120006,-0.04623099651702908,22961.0,0.03281563305259277,692703.0,0.9900042446944892,694673.0,0.9928197491199762,99.28197491199762
NEON.D13.NIWO.DP1.00033,2022,01,06,120006,-0.03542934883752971,270021.0,0.385911330190068,699578.0,0.9998299263824199,699668.0,0.9999585534881528,99.99585534881528
NEON.D13.NIWO.DP1.00033,2022,01,07,120006,-0.017380864123303145,687542.0,0.9826281947757386,647256.0,0.9250518438695606,688195.0,0.9835614558873341,98.35614558873341
NEON.D13.NIWO.DP1.00033,2022,01,08,120007,-0.015290924144759107,679783.0,0.9715391090714981,669570.0,0.9569427909509401,681746.0,0.9743446091665392,97.43446091665392
NEON.D13.NIWO.DP1.00033,2022,01,09,120006,-0.007073470280409911,602238.0,0.8607125655819591,499754.0,0.7142434510938306,609353.0,0.8708812528851775,87.08812528851774
NEON.D13.NIWO.DP1.00033,2022,01,10,120006,0.014563200617625477,482505.0,0.6895913516850866,387932.0,0.5544285597908809,490291.0,0.7007190255210469,70.07190255210469
NEON.D13.NIWO.DP1.00033,2022,01,11,120006,-0.05533252029350357,65658.0,0.09383776120234902,544804.0,0.7786284634634706,578456.0,0.8267235674870694,82.67235674870695
NEON.D13.NIWO.DP1.00033,2022,01,12,120007,-0.03684595425520446,249934.0,0.3572031893805461,645594.0,0.922676529983693,656935.0,0.9388849744961033,93.88849744961033
NEON.D13.NIWO.DP1.00033,2022,01,13,120006,-0.000748989057491455,528447.0,0.755251201591546,469555.0,0.6710833403601845,539275.0,0.7707264716012788,77.07264716012789
NEON.D13.NIWO.DP1.00033,2022,01,14,120006,-0.032296140895393975,193765.0,0.276927012692637,618707.0,0.884249896741018,636224.0,0.9092850190868333,90.92850190868333
NEON.D13.NIWO.DP1.00033,2022,01,15,120005,-0.002760731937315737,600196.0,0.8577941594718856,506801.0,0.7243149534727175,605537.0,0.8654274636021021,86.54274636021022
NEON.D13.NIWO.DP1.00033,2022,01,16,120006,0.002507142604769739,470022.0,0.671750772119932,379509.0,0.5423904918843442,478542.0,0.6839274714626474,68.39274714626474
NEON.D13.NIWO.DP1.00033,2022,01,17,120006,-0.03313499946134061,102168.0,0.14601749042799955,505927.0,0.7230658413570445,544912.0,0.7787828159903502,77.87828159903502
NEON.D13.NIWO.DP1.00033,2022,01,18,120006,-0.02315408515446793,104317.0,0.1490888198748887,468510.0,0.669589836743619,511687.0,0.7312979761239508,73.12979761239508
NEON.D13.NIWO.DP1.00033,2022,01,19,120006,0.016027640994446785,416619.0,0.5954277351482141,364799.0,0.5213671060473319,429310.0,0.6135655862466182,61.356558624661815
NEON.D13.NIWO.DP1.00033,2022,01,20,120006,-0.0011871289121315296,489359.0,0.6993870203816795,405443.0,0.5794551069963141,500975.0,0.7159884921616071,71.59884921616072
NEON.D13.NIWO.DP1.00033,2022,01,21,120006,-0.03531786341351235,245408.0,0.3507346751522445,662203.0,0.9464139477516696,671040.0,0.9590437003445778,95.90437003445777
NEON.D13.NIWO.DP1.00033,2022,01,22,120006,-0.01397265700808678,668165.0,0.9549347789114431,646144.0,0.9234625845187274,674139.0,0.9634727603519809,96.34727603519809
NEON.D13.NIWO.DP1.00033,2022,01,23,120005,-0.009999280159699198,665504.0,0.95113170415194,639401.0,0.913825555919205,670111.0,0.9577159827754014,95.77159827754014
NEON.D13.NIWO.DP1.00033,2022,01,24,120006,-0.020969069797777604,562182.0,0.8034649283904318,610894.0,0.8730836347733376,656725.0,0.9385848445827265,93.85848445827266
NEON.D13.NIWO.DP1.00033,2022,01,25,120006,-0.02864376077921522,589022.0,0.8418243897001131,695579.0,0.9941145953176875,696858.0,0.9959425294091585,99.59425294091585
NEON.D13.NIWO.DP1.00033,2022,01,26,120006,-0.014501413701834448,669688.0,0.9571114353784567,648539.0,0.9268854947212865,675524.0,0.9654521885902041,96.54521885902041
NEON.D13.NIWO.DP1.00033,2022,01,27,120005,-0.04522828922709009,176098.0,0.2516775118372667,674873.0,0.964521785858736,679565.0,0.9712275456376117,97.12275456376118
NEON.D13.NIWO.DP1.00033,2022,01,28,120005,-0.010378787104453245,668312.0,0.9551448698508068,637416.0,0.9109886136427625,672813.0,0.9615776543275161,96.1577654327516
NEON.D13.NIWO.DP1.00033,2022,01,29,120005,-0.009065387461329124,658170.0,0.9406500242247716,625234.0,0.8935782202867812,662853.0,0.947342921293074,94.73429212930739
NEON.D13.NIWO.DP1.00033,2022,01,30,120005,-0.004603607666196895,607883.0,0.8687803434915399,560163.0,0.8005793936518236,613975.0,0.8774869693595942,87.74869693595943
NEON.D13.NIWO.DP1.00033,2022,01,31,120006,-0.009220853564530436,626351.0,0.895174625587933,508061.0,0.7261157329529783,628046.0,0.8975971027459029,89.75971027459029
NEON.D13.NIWO.DP1.00033,2022,02,01,120006,-0.026619436277012506,572057.0,0.8175781802694595,623618.0,0.8912686491438437,638705.0,0.9128308396348706,91.28308396348706
NEON.D13.NIWO.DP1.00033,2022,02,02,120006,-0.02994825465647949,493887.0,0.7058583929901086,687413.0,0.9824438292575215,692027.0,0.9890381122114287,98.90381122114287
NEON.D13.NIWO.DP1.00033,2022,02,03,120006,-0.01657472526882695,673618.0,0.9627281523287937,659231.0,0.9421663948823562,680089.0,0.97197644123099,97.197644123099
NEON.D13.NIWO.DP1.00033,2022,02,04,120005,-0.009747596856186844,664691.0,0.9499697726301528,643032.0,0.9190149450404961,669573.0,0.9569470785211313,95.69470785211313
NEON.D13.NIWO.DP1.00033,2022,02,05,120005,-0.01327167672432857,653529.0,0.9340171531391445,615289.0,0.8793649251032947,658615.0,0.9412860138031176,94.12860138031176
NEON.D13.NIWO.DP1.00033,2022,02,06,120006,-0.009267719731370996,639295.0,0.9136740617724529,576317.0,0.8236665299408172,644659.0,0.9213402372741344,92.13402372741344
NEON.D13.NIWO.DP1.00033,2022,02,07,120006,-0.0022867988386008954,610244.0,0.8721546612319333,526392.0,0.7523142160106446,615653.0,0.8798851502864812,87.98851502864812
NEON.D13.NIWO.DP1.00033,2022,02,08,120006,-0.0002038443505928284,503767.0,0.7199787908194547,426166.0,0.6090722126863485,512953.0,0.7331073307445938,73.31073307445938
NEON.D13.NIWO.DP1.00033,2022,02,09,120006,0.0020575982987702073,446524.0,0.6381676640031327,403795.0,0.5770998017713381,458318.0,0.6550235316143989,65.50235316143988
NEON.D13.NIWO.DP1.00033,2022,02,10,120006,-0.007148837609974504,555321.0,0.793659255363393,526276.0,0.7521484299632555,572461.0,0.8181555730551939,81.81555730551939
NEON.D13.NIWO.DP1.00033,2022,02,11,120006,-0.022842401384461194,643447.0,0.9196080589169312,659542.0,0.9426108729921666,665373.0,0.9509444802535955,95.09444802535954
NEON.D13.NIWO.DP1.00033,2022,02,12,120006,-0.013753542291856864,675062.0,0.9647919027807751,666757.0,0.9529224793017549,678234.0,0.9693252936628284,96.93252936628284
NEON.D13.NIWO.DP1.00033,2022,02,13,120006,-0.0019113072064757593,552022.0,0.78894435734325,474695.0,0.6784293772875973,558634.0,0.7983941620444278,79.83941620444278
NEON.D13.NIWO.DP1.00033,2022,02,14,120006,0.013625856360651986,435531.0,0.6224565776328896,392758.0,0.5613258310382923,446229.0,0.6377460529343416,63.77460529343416
NEON.D13.NIWO.DP1.00033,2022,02,15,120005,0.03281894588091882,381822.0,0.54569620850168,354454.0,0.5065821348383658,393627.0,0.5625677972036467,56.25677972036467
NEON.D13.NIWO.DP1.00033,2022,02,16,120005,-0.007314031441251187,641154.0,0.9163309261008694,633329.0,0.9051475138524246,649704.0,0.9285505011454959,92.85505011454958
NEON.D13.NIWO.DP1.00033,2022,02,17,120005,-0.02782144426085576,630277.0,0.9007856257780154,699697.0,1.0,699697.0,1.0,100.0
NEON.D13.NIWO.DP1.00033,2022,02,18,120005,-0.011657095250740494,637740.0,0.911451671223401,591146.0,0.8448599893954097,643020.0,0.9189977947597318,91.89977947597318
NEON.D13.NIWO.DP1.00033,2022,02,19,120005,0.0005705943955937908,531712.0,0.7599175071495233,461863.0,0.6600900103902118,540106.0,0.7719141285442127,77.19141285442127
NEON.D13.NIWO.DP1.00033,2022,02,20,120005,0.029433134836634168,352489.0,0.5037737763631972,321473.0,0.459446017347509,365012.0,0.5216715235308998,52.16715235308998
NEON.D13.NIWO.DP1.00033,2022,02,21,120006,0.03857875741062724,318407.0,0.45506412061220786,313687.0,0.4483183435115486,338208.0,0.4833635130635118,48.336351306351176
NEON.D13.NIWO.DP1.00033,2022,02,22,120006,-0.021844903697890806,590291.0,0.8436380318909471,622614.0,0.8898337423198899,633552.0,0.9054662232366296,90.54662232366296
NEON.D13.NIWO.DP1.00033,2022,02,23,120006,-0.032764611273074895,295001.0,0.42161249798126904,678496.0,0.9696997414595174,684369.0,0.9780933747036217,97.80933747036217
NEON.D13.NIWO.DP1.00033,2022,02,24,120006,-0.025310904036400458,671450.0,0.9596296682706943,681497.0,0.9739887408406782,691729.0,0.9886122135724463,98.86122135724463
NEON.D13.NIWO.DP1.00033,2022,02,25,120005,-0.02796088315449287,544107.0,0.7776323179890724,652257.0,0.9321992233781193,659350.0,0.9423364684999364,94.23364684999363
NEON.D13.NIWO.DP1.00033,2022,02,26,120006,-0.01434295492805601,666515.0,0.9525766153063397,656110.0,0.9377058926935516,673025.0,0.9618806426210202,96.18806426210202
NEON.D13.NIWO.DP1.00033,2022,02,27,120006,-0.008923955984402062,650346.0,0.9294680411663906,622739.0,0.8900123910778522,656230.0,0.9378773955011955,93.78773955011955
NEON.D13.NIWO.DP1.00033,2022,02,28,120006,0.0002922681030073108,539566.0,0.7711423659098152,497513.0,0.7110406361610812,549345.0,0.7851184155427278,78.51184155427278
NEON.D13.NIWO.DP1.00033,2022,03,01,120005,0.0251658074547366,417604.0,0.5968354873609577,392670.0,0.5612000623126868,429394.0,0.6136856382119689,61.36856382119689
NEON.D13.NIWO.DP1.00033,2022,03,02,120005,0.03061105449348177,356870.0,0.5100350580322626,359912.0,0.5143826542060349,382344.0,0.5464422457149309,54.6442245714931
NEON.D13.NIWO.DP1.00033,2022,03,03,120005,0.053175803040787055,316940.0,0.4529674987887614,308116.0,0.4403563256666814,329161.0,0.4704336305572269,47.04336305572269
NEON.D13.NIWO.DP1.00033,2022,03,04,120006,0.044340315309622666,305240.0,0.4362459750434831,304248.0,0.4348282185002937,322189.0,0.4604693174331175,46.046931743311745
NEON.D13.NIWO.DP1.00033,2022,03,05,120006,-0.01951804261514401,692421.0,0.989601213096526,690102.0,0.9862869213388081,695132.0,0.9934757473592141,99.34757473592141
NEON.D13.NIWO.DP1.00033,2022,03,06,120006,-0.023215803312600706,594651.0,0.8498693005686747,633874.0,0.9059264224371406,643990.0,0.9203841091215197,92.03841091215197
NEON.D13.NIWO.DP1.00033,2022,03,07,120006,-0.021197901976418715,676108.0,0.9662868355874042,683766.0,0.9772315730952112,687053.0,0.9819293208345898,98.19293208345898
NEON.D13.NIWO.DP1.00033,2022,03,08,120005,-0.016830161807933765,667591.0,0.9541144238148799,659571.0,0.9426523195040138,673794.0,0.9629796897800048,96.29796897800048
NEON.D13.NIWO.DP1.00033,2022,03,09,120005,-0.02084847734441894,675964.0,0.9660810322182316,681194.0,0.9735556962513774,685395.0,0.9795597237089769,97.9559723708977
NEON.D13.NIWO.DP1.00033,2022,03,10,120005,-0.027308173393151256,589686.0,0.8427733719024092,689754.0,0.9857895631966408,691399.0,0.9881405808514256,98.81405808514256
NEON.D13.NIWO.DP1.00033,2022,03,11,120006,-0.031947743024107744,558341.0,0.7979754093557639,699697.0,1.0,699697.0,1.0,100.0
NEON.D13.NIWO.DP1.00033,2022,03,12,120005,-0.01035238496254176,668865.0,0.9559352119560324,664143.0,0.9491865764752457,675198.0,0.9649862726294381,96.49862726294381
NEON.D13.NIWO.DP1.00033,2022,03,13,120005,0.004953278006820734,513379.0,0.7337161657117295,483850.0,0.6915136123207617,524923.0,0.7502147358070708,75.02147358070708
NEON.D13.NIWO.DP1.00033,2022,03,14,120005,-0.00976138509577673,643904.0,0.9202611987760416,616831.0,0.8815687361815185,649680.0,0.9285162005839671,92.8516200583967
NEON.D13.NIWO.DP1.00033,2022,03,15,120006,0.001471799671644857,528268.0,0.7549953765701439,500457.0,0.715248171708611,540243.0,0.7721099275829395,77.21099275829395
NEON.D13.NIWO.DP1.00033,2022,03,16,120005,0.006693431743350162,481696.0,0.6884351369235541,479360.0,0.6850965489347531,501139.0,0.7162228793320538,71.62228793320537
NEON.D13.NIWO.DP1.00033,2022,03,17,120006,-0.034231827403250537,502710.0,0.7184681369221249,697033.0,0.9961926376703059,697522.0,0.9968915116114546,99.68915116114546
NEON.D13.NIWO.DP1.00033,2022,03,18,120006,-0.018744095165182887,680364.0,0.9723694684985073,682250.0,0.9750649209586435,688422.0,0.9838858820317937,98.38858820317937
NEON.D13.NIWO.DP1.00033,2022,03,19,120006,-0.013743314171441055,678683.0,0.9699670000014292,672354.0,0.9609216560882782,681856.0,0.9745018200735461,97.45018200735461
NEON.D13.NIWO.DP1.00033,2022,03,20,120006,-0.002875961564081467,620360.0,0.8866123479163124,606619.0,0.8669738472510243,626273.0,0.8950631487629646,89.50631487629646
NEON.D13.NIWO.DP1.00033,2022,03,21,120006,-0.012863126796690987,626123.0,0.8948487702534097,623076.0,0.8904940281293189,637328.0,0.910862844917157,91.0862844917157
NEON.D13.NIWO.DP1.00033,2022,03,22,120006,-0.02823642306597285,525007.0,0.7503347877724215,662836.0,0.9473186250619912,667062.0,0.9533583822711831,95.3358382271183
NEON.D13.NIWO.DP1.00033,2022,03,23,120005,-0.013905889062370516,677206.0,0.9678560862773458,669681.0,0.9571014310480108,680670.0,0.9728068006579991,97.28068006579991
NEON.D13.NIWO.DP1.00033,2022,03,24,120006,-0.010820558700758981,657173.0,0.9392251217312637,647506.0,0.9254091413854855,662814.0,0.9472871828805898,94.72871828805897
NEON.D13.NIWO.DP1.00033,2022,03,25,120006,-0.008141184422773484,626124.0,0.8948501994434734,614480.0,0.8782087103417622,633883.0,0.9059392851477139,90.59392851477139
NEON.D13.NIWO.DP1.00033,2022,03,26,120005,0.003933170441746473,556011.0,0.7946453965073453,534435.0,0.7638091916929757,563964.0,0.8060117450839435,80.60117450839435
NEON.D13.NIWO.DP1.00033,2022,03,27,120005,0.014862556552927508,484269.0,0.6921124429574516,482354.0,0.689375543985468,497667.0,0.7112607314308907,71.12607314308907
NEON.D13.NIWO.DP1.00033,2022,03,28,120006,0.0302279532182714,429408.0,0.6137056468728607,428882.0,0.612953892899355,442567.0,0.6325123589210758,63.25123589210758
NEON.D13.NIWO.DP1.00033,2022,03,29,120006,0.007828417028241878,469752.0,0.6713648908027332,469986.0,0.6716993212776388,484863.0,0.6929613818552888,69.29613818552887
NEON.D13.NIWO.DP1.00033,2022,03,30,120005,-0.017343634187200488,654535.0,0.9354549183432257,656744.0,0.9386119991939368,663469.0,0.9482233023723126,94.82233023723126
NEON.D13.NIWO.DP1.00033,2022,03,31,120006,-0.009547856686168884,643143.0,0.9191735851375666,630370.0,0.9009185404539394,650076.0,0.9290821598491918,92.90821598491918
NEON.D13.NIWO.DP1.00033,2022,04,01,120005,-0.013997278840236256,672839.0,0.9616148132691722,669955.0,0.9574930291254643,677947.0,0.9689151161145467,96.89151161145467
NEON.D13.NIWO.DP1.00033,2022,04,02,120006,-6.596068948478941e-05,543042.0,0.776110230571233,517384.0,0.739440071916844,553477.0,0.791023828885932,79.1023828885932
NEON.D13.NIWO.DP1.00033,2022,04,03,120006,-0.0038890154563600314,579721.0,0.8285314929176486,571002.0,0.816070384752257,591483.0,0.8453416264468763,84.53416264468763
NEON.D13.NIWO.DP1.00033,2022,04,04,120005,0.005769687773642123,511272.0,0.7307048622475157,497013.0,0.7103260411292317,523327.0,0.7479337484654072,74.79337484654071
NEON.D13.NIWO.DP1.00033,2022,04,05,120005,-0.023162504436112858,644802.0,0.9215446114532433,684731.0,0.9786107415066807,687290.0,0.9822680388796865,98.22680388796866
NEON.D13.NIWO.DP1.00033,2022,04,06,120006,-0.029150334991123742,659796.0,0.9429738872683462,697935.0,0.9974817671077624,698309.0,0.9980162841915858,99.80162841915859
NEON.D13.NIWO.DP1.00033,2022,04,07,120005,-0.013878842733801685,678514.0,0.9697254668806641,677371.0,0.968091902637856,682207.0,0.9750034657859045,97.50034657859045
NEON.D13.NIWO.DP1.00033,2022,04,08,120005,-0.006187287804810657,648922.0,0.9274328745156832,643958.0,0.9203383750394813,655851.0,0.9373357324670536,93.73357324670536
NEON.D13.NIWO.DP1.00033,2022,04,09,120006,-0.0016991195940180212,587581.0,0.8397649268183228,593393.0,0.8480713794685414,602260.0,0.8607440077633605,86.07440077633605
NEON.D13.NIWO.DP1.00033,2022,04,10,120005,-0.03009596284244715,613788.0,0.8772197108176825,686279.0,0.9808231277252868,687365.0,0.9823752281344639,98.23752281344639
NEON.D13.NIWO.DP1.00033,2022,04,11,120006,-0.013626096461518774,661934.0,0.9460294956245346,671040.0,0.9590437003445778,672480.0,0.9611017340363043,96.11017340363043
NEON.D13.NIWO.DP1.00033,2022,04,12,120005,-0.022647551916049963,689916.0,0.9860210919869601,694346.0,0.9923524039691466,694604.0,0.992721135005581,99.2721135005581
NEON.D13.NIWO.DP1.00033,2022,04,13,120006,-0.03723220702274632,238592.0,0.34099331567807206,698964.0,0.9989524036833086,699265.0,0.9993825898924821,99.93825898924821
NEON.D13.NIWO.DP1.00033,2022,04,14,120006,-0.03013369983578031,466615.0,0.6668815215729094,683826.0,0.9773173244990332,685780.0,0.980109961883501,98.01099618835009
NEON.D13.NIWO.DP1.00033,2022,04,15,120006,-0.018468802746707633,682637.0,0.975618017513295,686630.0,0.9813247734376451,687554.0,0.982645345056503,98.2645345056503
NEON.D13.NIWO.DP1.00033,2022,04,16,120006,-0.011335552573986328,666378.0,0.952380816267613,673989.0,0.9632583818424261,675069.0,0.964801907111221,96.4801907111221
NEON.D13.NIWO.DP1.00033,2022,04,17,120005,-0.01944060379260881,694864.0,0.9930927244221427,699104.0,0.9991524902922265,699297.0,0.9994283239745204,99.94283239745204
NEON.D13.NIWO.DP1.00033,2022,04,18,120005,-0.011170313466188431,685949.0,0.9803514950042661,687347.0,0.9823495027133173,689148.0,0.9849234740180393,98.49234740180393
NEON.D13.NIWO.DP1.00033,2022,04,19,120005,-0.009034672614823555,671425.0,0.9595939385191018,675281.0,0.9651048954047252,677167.0,0.9678003478648615,96.78003478648614
NEON.D13.NIWO.DP1.00033,2022,04,20,120005,-0.008125018009889927,664025.0,0.9490179320477292,670143.0,0.9577617168574397,671502.0,0.9597039861540066,95.97039861540067
NEON.D13.NIWO.DP1.00033,2022,04,21,120006,0.0016347576533007574,657875.0,0.9402284131559804,659876.0,0.943088222473442,664120.0,0.9491537051037806,94.91537051037807
NEON.D13.NIWO.DP1.00033,2022,04,22,120005,0.0029719975426969625,634963.0,0.9074828104165089,640308.0,0.91512183130698,643574.0,0.9197895660550209,91.97895660550209
NEON.D13.NIWO.DP1.00033,2022,04,23,120006,-0.015053486467055765,695094.0,0.9934214381367935,697647.0,0.9970701603694171,697941.0,0.9974903422481446,99.74903422481447
NEON.D13.NIWO.DP1.00033,2022,04,24,120005,-0.031269045710888406,527671.0,0.7541421501021156,684750.0,0.978637896117891,686261.0,0.9807974023041403,98.07974023041403
NEON.D13.NIWO.DP1.00033,2022,04,25,120006,-0.011046336356083587,692071.0,0.9891009965742315,694586.0,0.9926954095844344,694897.0,0.9931398876942448,99.31398876942448
NEON.D13.NIWO.DP1.00033,2022,04,26,120006,-0.014463455117276505,687689.0,0.9828382857151023,689379.0,0.9852536169227537,690699.0,0.9871401478068363,98.71401478068364
NEON.D13.NIWO.DP1.00033,2022,04,27,120005,-0.015775021356593054,667298.0,0.9536956711262161,673137.0,0.9620407119081545,675492.0,0.9654064545081656,96.54064545081657
NEON.D13.NIWO.DP1.00033,2022,04,28,120005,-0.00914092910977125,657762.0,0.9400669146787823,663953.0,0.948915030363143,666495.0,0.9525480315050657,95.25480315050658
NEON.D13.NIWO.DP1.00033,2022,04,29,120006,-0.019964424123151612,699510.0,0.9997327414580883,699655.0,0.9999399740173246,699669.0,0.9999599826782164,99.99599826782163
NEON.D13.NIWO.DP1.00033,2022,04,30,120006,-0.009585589690536498,660025.0,0.9433011717929333,662150.0,0.9463382006782936,667135.0,0.9534627131458331,95.3462713145833
NEON.D13.NIWO.DP1.00033,2022,05,01,120005,-0.003925125017461962,637200.0,0.9106799085890035,643937.0,0.9203083620481437,647985.0,0.9260937234259973,92.60937234259973
NEON.D13.NIWO.DP1.00033,2022,05,02,120006,-0.024691541371783938,631713.0,0.9028379427094871,696286.0,0.9951250326927227,696972.0,0.9961054570764202,99.61054570764202
NEON.D13.NIWO.DP1.00033,2022,05,03,120006,-0.01595691279912945,663788.0,0.9486792140026326,670713.0,0.9585763551937482,672797.0,0.9615547872864969,96.15547872864968
NEON.D13.NIWO.DP1.00033,2022,05,04,120006,-0.021171726263969296,689918.0,0.9860239503670875,694906.0,0.9931527504048181,695365.0,0.9938087486440559,99.38087486440558
NEON.D13.NIWO.DP1.00033,2022,05,05,120005,-0.01747673636773106,691978.0,0.9889680818983074,692188.0,0.9892682118116842,694082.0,0.9919750977923301,99.197509779233
NEON.D13.NIWO.DP1.00033,2022,05,06,120006,-0.013778641060067544,674912.0,0.9645775242712202,676515.0,0.9668685159433298,679163.0,0.9706530112320048,97.06530112320047
NEON.D13.NIWO.DP1.00033,2022,05,07,120005,0.002903506222135052,646116.0,0.9234225671969438,652819.0,0.9330024281939182,655784.0,0.9372399767327858,93.72399767327857
NEON.D13.NIWO.DP1.00033,2022,05,08,120005,0.006506346241510168,630898.0,0.9016731528075724,637400.0,0.9109657466017433,642626.0,0.9184346938746343,91.84346938746343
NEON.D13.NIWO.DP1.00033,2022,05,09,120005,0.010194783823503905,619678.0,0.8856376402928696,646868.0,0.9244973181248455,650351.0,0.9294751871167091,92.94751871167091
NEON.D13.NIWO.DP1.00033,2022,05,10,120006,0.01839013126797038,485797.0,0.6942962453747836,595353.0,0.8508725919933914,600063.0,0.8576040771934137,85.76040771934137
NEON.D13.NIWO.DP1.00033,2022,05,11,120006,0.025825649530249094,427851.0,0.6114803979436814,558295.0,0.7979096666128338,565450.0,0.8081355215186002,80.81355215186002
NEON.D13.NIWO.DP1.00033,2022,05,12,120006,0.025401860742396528,473455.0,0.6766571816086105,513687.0,0.7341563562513488,523771.0,0.7485683088536895,74.85683088536895
NEON.D13.NIWO.DP1.00033,2022,05,13,120006,0.006944996876754804,509942.0,0.728804039462796,509348.0,0.7279551005649588,521303.0,0.7450410677764804,74.50410677764803
NEON.D13.NIWO.DP1.00033,2022,05,14,120005,0.037337550528607905,404118.0,0.577561430161913,440960.0,0.6302156504887115,449051.0,0.6417792272941002,64.17792272941001
NEON.D13.NIWO.DP1.00033,2022,05,15,120005,0.049006903379451426,297101.0,0.42461379711503694,352626.0,0.503969575401924,360954.0,0.5158718702524092,51.58718702524092
NEON.D13.NIWO.DP1.00033,2022,05,16,120006,0.05355479411355039,253912.0,0.3628885074539408,289460.0,0.41369335583831285,296967.0,0.42442228564650125,42.44222856465012
NEON.D13.NIWO.DP1.00033,2022,05,17,120006,0.07334280236353613,201971.0,0.28865494635535094,233540.0,0.33377304747626474,240386.0,0.3435572826523481,34.35572826523481
NEON.D13.NIWO.DP1.00033,2022,05,18,120006,0.07874758938300934,186984.0,0.26723567487069405,199644.0,0.2853292210771234,202399.0,0.2892666397026141,28.926663970261412
NEON.D13.NIWO.DP1.00033,2022,05,19,120006,0.09037177029638159,121771.0,0.17403390324669107,132600.0,0.18951060244648754,134496.0,0.19222034680726086,19.222034680726086
NEON.D13.NIWO.DP1.00033,2022,05,20,120006,-0.02140189765262625,604319.0,0.8636867101045167,600937.0,0.8588531893090866,628741.0,0.8985903898401737,89.85903898401737
NEON.D13.NIWO.DP1.00033,2022,05,21,120006,-0.010808023122698233,679446.0,0.9710574720200316,681463.0,0.9739401483785124,684563.0,0.9783706375759793,97.83706375759793
NEON.D13.NIWO.DP1.00033,2022,05,22,120005,-0.019555685164513278,671461.0,0.959645389361395,691590.0,0.9884135561535922,696937.0,0.9960554354241907,99.60554354241907
NEON.D13.NIWO.DP1.00033,2022,05,23,120005,-0.01261716847332432,678142.0,0.969193808176968,677231.0,0.9678918160289383,683335.0,0.976615592177757,97.66155921777569
NEON.D13.NIWO.DP1.00033,2022,05,24,120005,-0.019656334551717395,657842.0,0.9401812498838783,671723.0,0.9600198371580841,675373.0,0.9652363808905855,96.52363808905855
NEON.D13.NIWO.DP1.00033,2022,05,25,120006,-0.016494535385364672,691970.0,0.9889566483777978,693433.0,0.9910475534409895,695356.0,0.9937958859334827,99.37958859334827
NEON.D13.NIWO.DP1.00033,2022,05,26,120006,-0.013119181792966776,683538.0,0.9769057177606878,682927.0,0.9760324826317678,687801.0,0.9829983550022366,98.29983550022367
NEON.D13.NIWO.DP1.00033,2022,05,27,120006,-0.0033987524653520482,601360.0,0.8594577367060313,609028.0,0.8704167661144753,616652.0,0.8813129111601165,88.13129111601164
NEON.D13.NIWO.DP1.00033,2022,05,28,120005,0.004966282938661323,557952.0,0.797419454420985,558600.0,0.798345569582262,568760.0,0.8128661406294438,81.28661406294438
NEON.D13.NIWO.DP1.00033,2022,05,29,120005,0.019407957205323505,522958.0,0.7474063773319022,523330.0,0.7479380360355983,534593.0,0.7640350037230401,76.40350037230401
NEON.D13.NIWO.DP1.00033,2022,05,30,120005,-0.020916804042016617,665304.0,0.9508458661392003,669905.0,0.9574215696222793,675097.0,0.9648419244330045,96.48419244330046
NEON.D13.NIWO.DP1.00033,2022,05,31,120006,-0.018302007337481833,676656.0,0.9670700317423113,688527.0,0.9840359469884822,693580.0,0.9912576443803532,99.12576443803532
NEON.D13.NIWO.DP1.00033,2022,06,01,120005,-0.01483647178395129,664731.0,0.9500269402327007,668215.0,0.9550062384146281,673748.0,0.9629139470370747,96.29139470370747
NEON.D13.NIWO.DP1.00033,2022,06,02,120006,0.0036653451539715195,561817.0,0.8029432740171817,553694.0,0.7913339631297548,573919.0,0.820239332168067,82.0239332168067
NEON.D13.NIWO.DP1.00033,2022,06,03,120006,0.03519675506849836,430499.0,0.6152648932323563,438523.0,0.6267327143034771,449299.0,0.6421336664298976,64.21336664298975
NEON.D13.NIWO.DP1.00033,2022,06,04,120006,0.04178252149611377,280334.0,0.4006505673169958,279855.0,0.39996598527648397,297120.0,0.4246409517262472,42.464095172624724
NEON.D13.NIWO.DP1.00033,2022,06,05,120006,0.08789720303762089,161719.0,0.23112718791133877,175587.0,0.2509471957147165,177210.0,0.2532667711881,25.326677118809997
NEON.D13.NIWO.DP1.00033,2022,06,06,120006,0.10027622830869287,48227.0,0.06892554920201173,56778.0,0.0811465534367019,57550.0,0.08224988816587751,8.224988816587752
NEON.D13.NIWO.DP1.00033,2022,06,07,120006,0.09091642927798124,27769.0,0.03968717887885756,32644.0,0.046654480439390196,34096.0,0.048729664411881146,4.872966441188114
NEON.D13.NIWO.DP1.00033,2022,06,08,120006,0.1046425756355399,21236.0,0.03035028019271199,25823.0,0.036905975014899305,26461.0,0.03781779827553927,3.781779827553927
NEON.D13.NIWO.DP1.00033,2022,06,09,120006,0.10632284210480167,12148.0,0.017361800893815466,15518.0,0.0221781714084811,16018.0,0.0228927664403306,2.28927664403306
